firm_0,firm_1,firm_2,firm_3,firm_4,firm_5,firm_6,firm_7,firm_8,firm_9
0.10446007549762726,1648.8370361328125,0.00041863953811116517,0.2653648257255554,1413.2904052734375,942.197021484375,1884.3837890625,1177.74365234375,1177.74365234375,1413.2904052734375
0.8127412796020508,1672.5345458984375,0.0031244626734405756,6.436579704284668,1194.670654296875,955.7387084960938,1911.4664306640625,1433.6025390625,1194.670654296875,1433.6025390625
7.915593147277832,1819.216796875,0.023187607526779175,169.60064697265625,1299.4439697265625,0.011856629513204098,2079.103271484375,1559.3304443359375,1299.4439697265625,1559.3304443359375
317.4964904785156,317.4964904785156,272.1399841308594,90.7138671875,226.783447265625,272.1399841308594,362.85302734375,272.1399841308594,226.783447265625,272.1399841308594
371.7929992675781,1301.274169921875,956.0387573242188,106.22754669189453,663.916259765625,637.3593139648438,1532.9627685546875,956.0387573242188,663.916259765625,956.0387573242188
1156.2181396484375,1618.7049560546875,1387.4615478515625,105.67935943603516,542.6381225585938,924.9746704101562,868.220703125,651.1656494140625,1156.2181396484375,462.4878234863281
425.53399658203125,1276.5980224609375,1276.5980224609375,109.16928100585938,1051.7982177734375,851.0660400390625,1202.054931640625,901.5414428710938,1063.83203125,1276.5980224609375
411.1805419921875,1439.108154296875,1233.522705078125,313.2093200683594,783.0205688476562,822.3515625,1252.8319091796875,939.6243286132812,1027.9371337890625,1233.522705078125
861.2973022460938,1205.8128662109375,1033.5550537109375,256.9964599609375,861.2973022460938,689.03955078125,1378.0706787109375,1033.5550537109375,861.2973022460938,1033.5550537109375
1033.95849609375,827.1688232421875,1240.748046875,413.58953857421875,1033.95849609375,827.1688232421875,1654.327392578125,1240.748046875,1033.95849609375,413.58953857421875
0.010006840340793133,1408.035400390625,1206.888916015625,402.302978515625,1408.035400390625,804.595947265625,1609.181884765625,804.595947265625,1005.742431640625,1206.888916015625
0.5454308390617371,1369.5367431640625,1173.8900146484375,1173.8900146484375,978.2432861328125,782.5965576171875,1565.183349609375,1173.8900146484375,978.2432861328125,1173.8900146484375
33.747745513916016,1566.861083984375,1343.025390625,447.68255615234375,1119.189697265625,895.3539428710938,447.68255615234375,1343.025390625,1119.189697265625,1343.025390625
220.87600708007812,309.22607421875,265.0510559082031,397.576171875,265.0510559082031,265.0510559082031,353.401123046875,265.0510559082031,220.87600708007812,265.0510559082031
594.8045654296875,1165.8154296875,856.5179443359375,352.52984619140625,713.7650756835938,571.0121459960938,1410.117919921875,856.5179443359375,594.8045654296875,856.5179443359375
873.912109375,649.2374267578125,649.2374267578125,1529.3455810546875,541.03125,873.912109375,541.03125,649.2374267578125,1747.8233642578125,865.6497802734375
873.9990234375,864.3952026367188,740.9102783203125,1223.5980224609375,617.4253540039062,1048.798583984375,987.880126953125,740.9102783203125,873.9990234375,740.9102783203125
894.50390625,954.5838623046875,818.2149658203125,1252.30224609375,681.8460693359375,1073.403076171875,1090.9527587890625,818.2149658203125,894.50390625,818.2149658203125
1052.32080078125,1473.2449951171875,1262.7828369140625,0.010470281355082989,210.4725341796875,1262.7828369140625,1683.70703125,1262.7828369140625,420.9346008300781,1262.7828369140625
943.564453125,1320.9864501953125,1132.2755126953125,0.7666182518005371,1132.2755126953125,754.8534545898438,1509.697509765625,1132.2755126953125,943.564453125,1132.2755126953125
1116.09912109375,1302.1141357421875,1116.09912109375,70.9433364868164,558.05419921875,1116.09912109375,1488.129150390625,1116.09912109375,930.0841674804688,1116.09912109375
841.3302001953125,981.5507202148438,1261.9918212890625,981.5507202148438,841.3302001953125,841.3302001953125,1121.771240234375,981.5507202148438,701.109619140625,420.6685791015625
166.13548278808594,1162.8988037109375,996.7716064453125,1329.0260009765625,996.7716064453125,996.7716064453125,996.7716064453125,996.7716064453125,830.6443481445312,996.7716064453125
226.4810028076172,317.0730895996094,271.77703857421875,317.0730895996094,271.77703857421875,271.77703857421875,362.3691101074219,271.77703857421875,317.0730895996094,271.77703857421875
687.1265258789062,1122.305419921875,824.55126953125,0.0004550887388177216,824.55126953125,549.7009887695312,1323.89453125,824.55126953125,961.9761352539062,824.55126953125
994.1862182617188,1159.8837890625,412.8159484863281,0.0029385164380073547,994.1862182617188,412.8159484863281,1325.5814208984375,994.1862182617188,1325.5814208984375,994.1862182617188
989.028564453125,1153.866455078125,341.5140686035156,0.0030202786438167095,989.028564453125,910.7030029296875,1318.7042236328125,989.028564453125,1318.7042236328125,989.028564453125
970.120849609375,1131.806396484375,852.6058349609375,0.00910121574997902,970.120849609375,730.80517578125,1293.4920654296875,970.120849609375,1293.4920654296875,970.120849609375
962.8484497070312,1123.3218994140625,962.8484497070312,0.04784588888287544,962.8484497070312,962.8484497070312,1283.79541015625,962.8484497070312,1123.3218994140625,962.8484497070312
1361.3062744140625,1588.1888427734375,226.8933868408203,0.36858850717544556,226.8933868408203,1361.3062744140625,1815.071533203125,1361.3062744140625,453.7759704589844,1361.3062744140625
1253.549072265625,1462.4722900390625,0.009943992830812931,0.37119409441947937,1253.549072265625,1253.549072265625,1671.3953857421875,1253.549072265625,417.8563232421875,1253.549072265625
1123.3394775390625,1310.561279296875,0.5937153100967407,2.9736666679382324,1123.3394775390625,1123.3394775390625,1497.7830810546875,1123.3394775390625,1310.561279296875,1123.3394775390625
1180.0899658203125,1376.7701416015625,37.05596923828125,19.569843292236328,1180.0899658203125,786.7297973632812,1573.4501953125,1180.0899658203125,1376.7701416015625,1180.0899658203125
266.66937255859375,311.1141357421875,266.66937255859375,400.003662109375,266.66937255859375,266.66937255859375,355.55889892578125,266.66937255859375,311.1141357421875,266.66937255859375
667.3992919921875,908.4041748046875,667.3992919921875,955.584716796875,667.3992919921875,667.3992919921875,1092.0966796875,667.3992919921875,908.4041748046875,667.3992919921875
618.357421875,1465.01220703125,618.357421875,721.4169311523438,0.0008287782547995448,1255.7249755859375,1674.299560546875,618.357421875,721.4169311523438,618.357421875
757.8547973632812,1249.7623291015625,757.8547973632812,884.163818359375,0.009204495698213577,1071.22509765625,1428.2996826171875,757.8547973632812,1010.4727783203125,757.8547973632812
1088.581787109375,1405.3502197265625,362.8619079589844,725.7218017578125,0.1211114302277565,936.9035034179688,1873.7967529296875,544.2918701171875,1451.441650390625,1632.8717041015625
1081.364990234375,1261.591064453125,1081.364990234375,1261.591064453125,1.355294942855835,1261.591064453125,1441.817138671875,1081.364990234375,1441.817138671875,0.008789395913481712
