firm_0,firm_1,firm_2,firm_3,firm_4,firm_5,firm_6,firm_7,firm_8,firm_9
12.105213165283203,349.5250549316406,1802.2796630859375,600.7686157226562,600.7686157226562,1501.90185546875,2102.657470703125,600.7686157226562,901.1463623046875,300.3908386230469
58.38116455078125,1101.1231689453125,1058.9383544921875,1058.9383544921875,1058.9383544921875,1058.9383544921875,794.2066650390625,794.2066650390625,1058.9383544921875,1853.1334228515625
42.35044860839844,1019.8343505859375,1329.5631103515625,443.19415283203125,1107.9708251953125,886.3786010742188,1551.1552734375,664.786376953125,664.786376953125,1551.1552734375
130.3019256591797,145.30038452148438,1113.269775390625,1669.8985595703125,1391.5841064453125,556.6409301757812,834.955322265625,834.955322265625,834.955322265625,1948.212890625
94.81952667236328,983.2842407226562,1286.35009765625,1500.740234375,1071.9599609375,1071.9599609375,1500.740234375,643.1796875,1286.35009765625,428.7895812988281
65.30982971191406,1161.31689453125,997.89501953125,498.95294189453125,1247.3660888671875,1247.3660888671875,1746.30810546875,748.4240112304688,1496.8370361328125,748.4240112304688
64.22223663330078,127.10260009765625,984.1792602539062,1968.3477783203125,1230.221435546875,984.1792602539062,738.1371459960938,738.1371459960938,1476.2635498046875,1476.2635498046875
41.51084899902344,780.53466796875,1046.640380859375,1221.0791015625,872.2015380859375,872.2015380859375,1221.0791015625,1569.9566650390625,1046.640380859375,523.323974609375
53.16353988647461,966.97705078125,844.7164916992188,422.36285400390625,211.18603515625,844.7164916992188,1900.6005859375,633.5396728515625,1900.6005859375,1900.6005859375
0.0003800535632763058,0.0008601071313023567,871.4166259765625,435.71307373046875,1089.2684326171875,1742.8238525390625,653.5648803710938,1960.675537109375,1307.1202392578125,1960.675537109375
0.0004691621579695493,0.00893070176243782,1034.8734130859375,258.726806640625,776.1578979492188,2069.735595703125,776.1578979492188,776.1578979492188,1552.304443359375,2328.451171875
0.00044121596147306263,0.08773806691169739,1475.409912109375,0.010724319145083427,1229.510009765625,1721.309814453125,737.7103271484375,983.6102294921875,1475.409912109375,2213.109619140625
0.0005352431908249855,0.45707789063453674,1734.1279296875,0.012604864314198494,1445.1087646484375,2023.147216796875,1734.1279296875,867.0703125,867.0703125,578.0510864257812
0.00042511802166700363,4.343318939208984,1431.1160888671875,0.2994692623615265,1192.5985107421875,1669.6337890625,715.563232421875,715.563232421875,1908.1513671875,2146.6689453125
0.0013517070328816772,23.275161743164062,891.2965087890625,0.01295704860240221,1485.485595703125,2079.674560546875,2079.674560546875,891.2965087890625,891.2965087890625,891.2965087890625
0.0006008510827086866,302.9732666015625,1276.4375,0.4115432798862457,1595.54345703125,2233.75537109375,957.3316650390625,957.3316650390625,957.3316650390625,0.013917021453380585
0.00045308476546779275,1170.8154296875,1005.3817749023438,10.033441543579102,2262.09521484375,2010.7525634765625,0.010961695574223995,754.0390625,2010.7525634765625,1.5255414247512817
0.0013087809784337878,1157.22119140625,554.346923828125,269.5294189453125,277.17950439453125,2494.518798828125,0.01208797749131918,2217.3515625,2217.3515625,81.96542358398438
0.0002777834015432745,678.0812377929688,683.81689453125,341.91217041015625,1538.5787353515625,1538.5787353515625,0.007455667946487665,1367.6263427734375,1538.5787353515625,1538.5787353515625
0.00043917636503465474,1664.0616455078125,958.2859497070312,0.01068352721631527,2156.130126953125,1916.5611572265625,0.01068352721631527,1916.5611572265625,1197.854736328125,0.01068352721631527
0.0009574339492246509,1786.3089599609375,1149.8199462890625,0.766534149646759,2299.627197265625,574.9163818359375,0.012818858958780766,1724.7235107421875,1149.8199462890625,0.012818858958780766
0.004420221783220768,1873.87060546875,2107.730712890625,22.88315773010254,301.11590576171875,2709.935791015625,0.013427609577775002,903.3208618164062,903.3208618164062,0.2031874656677246
0.015510298311710358,1712.9830322265625,1932.1552734375,552.0531616210938,1380.1143798828125,552.0531616210938,0.5591444373130798,828.0736083984375,2208.17578125,8.34504222869873
0.09339087456464767,2191.412109375,1250.601806640625,625.307861328125,312.6609191894531,1250.601806640625,0.013942434452474117,937.954833984375,1563.248779296875,387.8432922363281
0.0005752937286160886,1870.7442626953125,0.013405874371528625,601.2435913085938,300.6285095214844,2404.93408203125,0.6319723129272461,1503.0888671875,1503.0888671875,901.8587036132812
0.00025987622211687267,963.3612670898438,0.4268254041671753,1114.097900390625,1432.4095458984375,1273.253662109375,14.956194877624512,1273.253662109375,1432.4095458984375,1432.4095458984375
0.0003959039459004998,1729.5697021484375,18.630367279052734,0.009818078950047493,1945.7647705078125,864.789794921875,0.009818078950047493,1945.7647705078125,1513.374755859375,1945.7647705078125
0.001880624215118587,2048.94775390625,1100.6588134765625,0.3003566861152649,2634.357421875,585.423095703125,0.013292629271745682,292.71820068359375,878.1280517578125,1170.8328857421875
0.008887875825166702,2443.49853515625,610.885009765625,4.641416072845459,305.4494323730469,1527.1917724609375,0.013870768249034882,1832.6273193359375,916.320556640625,305.4494323730469
0.04003431275486946,2117.57080078125,2117.57080078125,309.9644470214844,2117.57080078125,529.4017333984375,0.01202060654759407,0.01202060654759407,2117.57080078125,0.01202060654759407
0.2428179830312729,684.5120849609375,2395.75341796875,684.5120849609375,342.2637939453125,1711.2568359375,1.4565825462341309,0.22140540182590485,1026.7603759765625,0.015542545355856419
1.025708794593811,2008.9365234375,1757.8209228515625,1004.4739990234375,1255.589599609375,1506.705322265625,55.376834869384766,8.423910140991211,2008.9365234375,1.3811153173446655
4.884150981903076,2222.063232421875,1944.306884765625,1111.037841796875,277.7689208984375,1111.037841796875,2499.819580078125,118.07482147216797,0.012613767758011818,116.14466094970703
26.014371871948242,917.2017822265625,611.4724731445312,1222.9310302734375,917.2017822265625,1222.9310302734375,1222.9310302734375,305.7431945800781,0.7860729694366455,1834.3896484375
64.22354125976562,1181.468994140625,1417.7606201171875,945.1773071289062,1181.468994140625,945.1773071289062,1181.468994140625,2126.635498046875,74.98018646240234,945.1773071289062
52.2772102355957,1200.7352294921875,1400.8563232421875,1801.098388671875,1200.7352294921875,1200.7352294921875,600.3721923828125,1000.6142578125,600.3721923828125,1200.7352294921875
55.70588684082031,1894.5296630859375,1263.02294921875,842.0184936523438,0.009559553116559982,1263.02294921875,1263.02294921875,1894.5296630859375,0.009559553116559982,1473.5252685546875
60.71535110473633,1128.3587646484375,1579.6981201171875,2031.0374755859375,0.6565473675727844,2031.0374755859375,677.0193481445312,1128.3587646484375,0.4411143660545349,1354.0284423828125
57.70191955566406,1948.921630859375,1299.2843017578125,866.19287109375,0.009834008291363716,1299.2843017578125,649.6470947265625,1948.921630859375,0.009834008291363716,1732.3758544921875
76.65667724609375,1369.6934814453125,1917.56591796875,273.94866943359375,0.5506351590156555,547.8848876953125,2191.502197265625,1369.6934814453125,0.8197325468063354,1643.6297607421875
73.67693328857422,1589.49755859375,1854.4117431640625,2384.240234375,36.8078727722168,529.8405151367188,794.7547607421875,529.8405151367188,32.880855560302734,1589.49755859375
59.998348236083984,447.0077209472656,894.0052490234375,1117.5040283203125,1117.5040283203125,894.0052490234375,2011.4991455078125,2011.4991455078125,894.0052490234375,670.5064697265625
63.177711486816406,1398.7613525390625,699.385986328125,932.5111083984375,0.010586928576231003,932.5111083984375,1865.0115966796875,1165.63623046875,932.5111083984375,1398.7613525390625
318.6805419921875,364.2062072753906,91.05216979980469,409.73187255859375,136.5778350830078,182.103515625,409.73187255859375,182.103515625,409.73187255859375,318.6805419921875
1219.60546875,1113.3228759765625,348.4609375,1252.4881591796875,174.23019409179688,154.87112426757812,1252.4881591796875,696.9187622070312,1252.4881591796875,271.02374267578125
953.212646484375,714.9095458984375,953.212646484375,1072.3641357421875,0.00032766684307716787,169.15399169921875,1072.3641357421875,1072.3641357421875,476.6064758300781,888.054931640625
1437.9412841796875,1118.39892578125,479.3140869140625,639.0852661132812,0.00043937095324508846,330.3173828125,958.627685546875,798.8565063476562,1278.170166015625,1118.39892578125
1214.134521484375,944.326904296875,539.6155395507812,0.000370985537301749,0.0005108763580210507,1079.230712890625,1079.230712890625,1214.134521484375,1079.230712890625,944.326904296875
397.62469482421875,1192.8734130859375,1060.3319091796875,0.0010229642502963543,0.0016956886975094676,1192.8734130859375,1060.3319091796875,1192.8734130859375,1060.3319091796875,530.1661376953125
414.49908447265625,1243.4964599609375,1105.3302001953125,0.0027178702875971794,0.005769232753664255,1243.4964599609375,1105.3302001953125,1105.3302001953125,1105.3302001953125,552.6653442382812
804.9852294921875,1207.4776611328125,1073.3134765625,0.006808065809309483,0.02128566987812519,804.9852294921875,804.9852294921875,1073.3134765625,1073.3134765625,670.821044921875
862.8075561523438,1294.211181640625,1150.409912109375,0.018080303445458412,0.07486607879400253,862.8075561523438,862.8075561523438,1150.409912109375,1150.409912109375,719.00634765625
760.9598388671875,887.786376953125,1014.6129760742188,0.042155757546424866,0.23213903605937958,887.786376953125,1141.4395751953125,760.9598388671875,1014.6129760742188,1141.4395751953125
846.9248657226562,988.0789184570312,282.30853271484375,0.10922113806009293,0.9011029601097107,988.0789184570312,1270.3870849609375,1270.3870849609375,1129.2330322265625,1270.3870849609375
757.4834594726562,1060.4766845703125,1176.1419677734375,0.3034938871860504,3.7541372776031494,1060.4766845703125,1363.4698486328125,1363.4698486328125,151.4970245361328,1363.4698486328125
682.4593505859375,955.4429321289062,1228.426513671875,0.8861061334609985,7.828639030456543,955.4429321289062,1091.9346923828125,1228.426513671875,568.64794921875,1228.426513671875
816.2564697265625,1142.7589111328125,1469.26123046875,3.978093385696411,19.52573585510254,1142.7589111328125,1306.0101318359375,326.50286865234375,1469.26123046875,326.50286865234375
915.0614624023438,549.037109375,732.0492553710938,2.225013494491577,87.35102844238281,1464.0980224609375,1464.0980224609375,182.58218383789062,1647.1102294921875,1095.4906005859375
808.5242919921875,2701.346435546875,161.70526123046875,9.894429206848145,242.7750701904297,1131.933837890625,300.15057373046875,202.98077392578125,1455.3433837890625,1455.3433837890625
838.142333984375,1698.7030029296875,66.55622863769531,0.0003704289556480944,499.6163635253906,628.6068725585938,1698.7030029296875,379.28509521484375,1698.7030029296875,733.3745727539062
409.86541748046875,1442.77880859375,0.0003381388378329575,0.001049358514137566,655.7844848632812,1082.0843505859375,1623.1260986328125,901.737060546875,1623.1260986328125,901.737060546875
2399.207275390625,299.902099609375,0.001616668188944459,0.005238067824393511,694.1969604492188,1499.505126953125,1199.6043701171875,899.70361328125,899.70361328125,0.0013495540479198098
1834.062255859375,2063.31982421875,0.004390882793813944,0.016422269865870476,310.5536193847656,1375.5469970703125,458.5163269042969,458.5163269042969,2063.31982421875,0.011058108881115913
1692.747802734375,0.0009521705796942115,0.0004260852874722332,0.04679061099886894,852.1705932617188,1904.3411865234375,1904.3411865234375,846.3743896484375,1481.1544189453125,0.0009521705796942115
0.0012455013347789645,0.011859297752380371,0.001195302582345903,0.17885327339172363,890.9456176757812,1937.4468994140625,1937.4468994140625,1107.113037109375,1937.4468994140625,0.007142054848372936
0.015181307680904865,0.05457344278693199,0.0036898860707879066,0.7499788403511047,1257.62744140625,2111.865234375,2715.2548828125,1206.7806396484375,0.0013576274504885077,0.0013576274504885077
0.04590259864926338,0.24282339215278625,0.0226922407746315,3.075042486190796,652.2569580078125,2599.486328125,2599.486328125,1732.9912109375,0.029756415635347366,0.008763776160776615
0.5164468884468079,0.6837954521179199,0.11759895086288452,13.936384201049805,1059.44091796875,2415.73486328125,3168.882080078125,1610.4903564453125,0.6094468235969543,0.08653325587511063
3.904520273208618,9.30408000946045,0.5766733884811401,48.802886962890625,967.7737426757812,370.4769287109375,3334.269775390625,2535.761474609375,13.374013900756836,1.1774169206619263
38.945167541503906,11.601263046264648,2.619727849960327,138.56166076660156,882.7349243164062,2770.451416015625,2462.623779296875,2091.212646484375,278.6824035644531,8.808348655700684
376.5965270996094,14.023868560791016,11.502002716064453,380.22314453125,808.25341796875,586.1748046875,2344.6923828125,2637.778564453125,2051.606201171875,42.588592529296875
1977.6204833984375,51.88386535644531,51.62559509277344,438.6388854980469,789.5496215820312,1470.365478515625,1787.71875,1764.43798828125,588.1475830078125,210.08334350585938
890.7061157226562,216.13380432128906,149.1013946533203,508.0480651855469,508.0480651855469,1013.92529296875,750.7617797851562,1825.064208984375,1419.4947509765625,1336.058837890625
1258.5858154296875,943.9395751953125,402.7808837890625,362.0563659667969,60.343017578125,642.4415283203125,1581.6370849609375,642.4415283203125,1499.028076171875,1415.908935546875
1150.777099609375,1150.777099609375,326.5784606933594,326.5784606933594,63.015892028808594,984.4464721679688,1459.9393310546875,1181.33544921875,1378.224365234375,863.0829467773438
1009.535888671875,897.3652954101562,897.3652954101562,114.46937561035156,139.20559692382812,787.55615234375,1186.703125,945.067138671875,1102.578125,1009.535888671875
1018.51025390625,621.2203369140625,621.2203369140625,103.25442504882812,186.30938720703125,905.342529296875,1310.22021484375,679.0071411132812,1018.51025390625,465.9153747558594
1606.2777099609375,1835.74560546875,821.9406127929688,298.99578857421875,407.15545654296875,285.54168701171875,2569.79052734375,285.54168701171875,229.46998596191406,986.3285522460938
900.4972534179688,450.2492980957031,313.7464599609375,181.4827423095703,181.4827423095703,1714.350830078125,1523.8681640625,1523.8681640625,1200.6624755859375,836.6561889648438
692.0883178710938,922.7840576171875,156.8285369873047,127.2777328491211,127.2777328491211,1340.0560302734375,1191.16162109375,1191.16162109375,1038.1319580078125,627.312744140625
872.8773193359375,1163.8360595703125,201.3218994140625,83.06967163085938,166.13909912109375,1668.010498046875,741.3418579101562,1482.6767578125,1482.6767578125,805.2857666015625
1089.95166015625,908.2932739257812,511.0151672363281,247.80462646484375,36.61098861694336,2059.041259765625,1143.9156494140625,1143.9156494140625,2059.041259765625,255.50796508789062
1203.1846923828125,1604.2457275390625,559.9271850585938,71.1009521484375,0.0008998821722343564,2276.72900390625,1770.79150390625,2023.76025390625,0.009898821823298931,0.0008998821722343564
0.002954669762402773,311.8844299316406,666.0905151367188,367.0131530761719,0.011575776152312756,1551.061767578125,1551.061767578125,2326.585205078125,1.5019826889038086,0.0077701108530163765
0.08441141247749329,301.562255859375,643.2732543945312,511.37628173828125,0.14198890328407288,2251.614013671875,2626.880615234375,1125.8143310546875,220.5572509765625,0.09535882622003555
0.0018371266778558493,1745.2703857421875,1080.87890625,307.42535400390625,0.6855324506759644,2204.69580078125,1714.7655029296875,734.9049682617188,2204.69580078125,0.4605259299278259
0.0019520233618095517,1442.328857421875,1008.3240356445312,256.98150634765625,5.6428680419921875,1817.5343017578125,1817.5343017578125,778.9490966796875,2336.826904296875,2.369591474533081
0.002101912861689925,1996.8173828125,1089.9306640625,280.29766845703125,50.206912994384766,1672.8035888671875,1951.6024169921875,836.4072265625,1672.8035888671875,13.177433967590332
0.0021877905819565058,2566.7265625,0.0010438952594995499,343.2346496582031,465.87353515625,1711.1549072265625,855.5831298828125,855.5831298828125,2566.7265625,76.42192077636719
0.04001646116375923,2406.27490234375,0.008116298355162144,35.27363967895508,1179.4097900390625,1604.186767578125,534.7360229492188,2138.912109375,1871.549560546875,165.244140625
0.7087070941925049,2344.897216796875,0.05992170050740242,16.576993942260742,1289.861328125,1563.2681884765625,521.0963134765625,2084.354248046875,1823.8111572265625,286.6365966796875
11.43598747253418,2145.15087890625,0.3999082148075104,6.97793436050415,1169.5322265625,1906.8017578125,476.7075500488281,1906.8017578125,1668.4527587890625,259.896728515625
218.9339599609375,2528.177734375,3.194188117980957,3.593527317047119,777.928955078125,1685.4554443359375,0.011168655939400196,2247.270263671875,1966.3629150390625,311.1722106933594
0.002226370619609952,2610.392333984375,26.413679122924805,3.84618878364563,483.26678466796875,1740.265380859375,0.295181006193161,2320.35009765625,2030.3077392578125,483.26678466796875
0.03252022713422775,2258.385498046875,250.43450927734375,4.782596588134766,178.5437774658203,1935.7607421875,8.596771240234375,1290.5115966796875,2258.385498046875,512.7355346679688
0.614088773727417,1697.9342041015625,1178.6712646484375,0.00039708218537271023,1047.7078857421875,1455.3736572265625,188.02178955078125,1940.494873046875,1697.9342041015625,762.962158203125
12.458624839782715,1819.107421875,988.7530517578125,0.00100286107044667,141.2512664794922,1559.2364501953125,779.6234741210938,1559.2364501953125,1819.107421875,819.7177734375
174.1863250732422,1619.6490478515625,870.2225952148438,0.0018767316360026598,994.5399780273438,1388.27197265625,694.1406860351562,1388.27197265625,1619.6490478515625,726.2946166992188
1629.7071533203125,1615.4232177734375,867.7113647460938,0.0033199340105056763,867.7113647460938,923.10302734375,692.32958984375,1384.6497802734375,1615.4232177734375,0.0017926779109984636
1548.9705810546875,1102.9990234375,1204.7552490234375,0.005540818441659212,698.9636840820312,1323.5970458984375,882.4010620117188,1323.5970458984375,1544.1949462890625,0.014894447289407253
1903.28369140625,0.011136472225189209,0.0021472943481057882,0.006045598071068525,868.5494995117188,2419.651611328125,1075.406982421875,2150.802734375,1344.255859375,0.24923200905323029
1376.0699462890625,0.5802950263023376,0.012424402870237827,0.0068888249807059765,881.4515991210938,1651.2816162109375,2476.91650390625,2201.704833984375,550.4349365234375,4.340376853942871
806.3648681640625,58.408939361572266,0.002184663200750947,0.011133372783660889,859.13427734375,2419.072021484375,1881.5030517578125,2150.28759765625,1343.9339599609375,73.75141143798828
1015.1229248046875,1353.494873046875,0.001345488359220326,0.013078331016004086,342.19512939453125,1522.6807861328125,1184.308837890625,1184.308837890625,1522.6807861328125,771.8021850585938
656.3896484375,1750.356689453125,0.0018035349203273654,0.027477791532874107,1016.5384521484375,875.1830444335938,1312.7698974609375,1531.563232421875,1093.9764404296875,1524.8067626953125
1440.5867919921875,1646.3836669921875,0.03050951473414898,0.06384845823049545,635.6515502929688,1852.180419921875,1852.180419921875,823.1962280273438,205.8057098388672,1430.2139892578125
1231.8419189453125,1055.8656005859375,0.4377913773059845,0.1208675429224968,539.1880493164062,1583.7945556640625,1583.7945556640625,1583.7945556640625,1055.8656005859375,943.5780639648438
1066.71435546875,1422.2833251953125,6.350162029266357,0.23185931146144867,681.2958984375,1600.0677490234375,1600.0677490234375,1066.71435546875,1066.71435546875,953.8136596679688
1191.0975341796875,397.0382080078125,103.44171905517578,0.5136643648147583,765.1192016601562,1786.6419677734375,1786.6419677734375,1588.127197265625,1191.0975341796875,1071.166259765625
321.7164306640625,1125.9901123046875,1103.112060546875,0.14358645677566528,612.8406372070312,1447.69970703125,1447.69970703125,965.1354370117188,965.1354370117188,857.976318359375
981.0756225585938,817.564208984375,1122.4481201171875,0.2460078001022339,748.2991943359375,654.052734375,1471.60986328125,1308.0985107421875,981.0756225585938,873.0155029296875
998.5208129882812,832.1018676757812,1139.9930419921875,0.07390615344047546,633.330078125,1497.777587890625,1164.939697265625,1331.358642578125,998.5208129882812,665.6829833984375
258.3001403808594,0.011314477771520615,0.002182895550504327,0.2706887722015381,802.6011962890625,2324.61083984375,1033.1666259765625,1808.033203125,1291.45556640625,2066.322021484375
1645.631103515625,1.0368647575378418,0.04321339726448059,1.0103994607925415,1637.6993408203125,470.18768310546875,1410.5423583984375,1645.631103515625,1175.4537353515625,1880.7197265625
2317.250244140625,103.95179748535156,0.9402069449424744,4.211689472198486,1199.948974609375,514.9532470703125,772.4242553710938,2059.779296875,1287.3662109375,2059.779296875
1419.49658203125,1419.49658203125,0.0013018108438700438,8.2042818069458,957.2913818359375,1419.49658203125,788.6123046875,1104.054443359375,788.6123046875,1261.7755126953125
1446.38720703125,1653.0126953125,0.0017302671913057566,26.076295852661133,636.1799926757812,413.25994873046875,1239.76171875,1446.38720703125,1033.1363525390625,1653.0126953125
1844.3370361328125,2107.81201171875,0.002228332683444023,111.74176788330078,409.6548156738281,526.961669921875,526.961669921875,1053.911865234375,1317.3868408203125,2107.81201171875
1717.712646484375,1963.0985107421875,0.0021085883490741253,94.9966049194336,981.5547485351562,490.7828369140625,490.7828369140625,981.5547485351562,1226.940673828125,1963.0985107421875
180.9761199951172,1447.75244140625,0.008381312713027,64.81867980957031,1085.8162841796875,1628.720458984375,1628.720458984375,1085.8162841796875,904.8482666015625,1628.720458984375
1171.778076171875,1339.1739501953125,0.0014129970222711563,58.460479736328125,1339.1739501953125,334.799072265625,1506.5697021484375,1339.1739501953125,836.9865112304688,1506.5697021484375
420.3544616699219,1681.3897705078125,0.01488452684134245,78.5001449584961,1261.044677734375,420.3544616699219,1891.562255859375,1261.044677734375,1050.8720703125,1891.562255859375
1209.79931640625,1382.626708984375,0.0014614410465583205,61.0050163269043,1036.971923828125,345.6624755859375,1555.4541015625,1382.626708984375,864.1445922851562,1555.4541015625
1523.96337890625,1741.6710205078125,0.0018617266323417425,82.0301284790039,1306.2557373046875,435.425048828125,435.425048828125,1306.2557373046875,1088.5479736328125,1959.378662109375
1310.0089111328125,1497.15185546875,0.0015891209477558732,67.71144104003906,1122.865966796875,1684.2947998046875,561.4371337890625,1122.865966796875,561.4371337890625,1684.2947998046875
202.11619567871094,1616.866455078125,0.027373982593417168,74.72175598144531,1212.652099609375,1616.866455078125,606.33056640625,1616.866455078125,1010.544921875,1818.9736328125
1427.39208984375,1427.39208984375,0.41371622681617737,39.76662063598633,1070.5460205078125,1427.39208984375,0.007956741377711296,1427.39208984375,892.123046875,1605.8150634765625
1138.632568359375,1518.1739501953125,6.671412944793701,68.94245910644531,1138.632568359375,1707.944580078125,0.30397364497184753,1328.4031982421875,948.8618774414062,1707.944580078125
1157.2650146484375,1543.01708984375,109.42815399169922,70.39724731445312,1157.2650146484375,1543.01708984375,0.008601272478699684,1350.14111328125,964.388916015625,1735.8931884765625
863.2415161132812,1150.986572265625,973.4930419921875,47.44049835205078,863.2415161132812,1150.986572265625,0.006415968295186758,1007.114013671875,1007.114013671875,1294.8590087890625
200.18177795410156,1601.3917236328125,1379.7703857421875,73.8155746459961,1801.5645751953125,600.5274658203125,0.2595070004463196,1401.2188720703125,1000.8731689453125,1601.3917236328125
1141.900146484375,1522.53076171875,1308.6357421875,69.19759368896484,1141.900146484375,1332.2154541015625,0.008487074635922909,380.6390686035156,951.5848999023438,1522.53076171875
1036.62451171875,1554.932861328125,1182.020751953125,22.86688804626465,1036.62451171875,1209.3939208984375,0.2949012517929077,1209.3939208984375,518.3161010742188,1382.1634521484375
1486.3206787109375,1486.3206787109375,1722.8701171875,34.860687255859375,495.44757080078125,495.44757080078125,25.34058380126953,1734.0389404296875,247.72930908203125,1981.7572021484375
1077.963134765625,538.9855346679688,1231.7386474609375,24.077259063720703,1077.963134765625,538.9855346679688,718.6447143554688,1257.6221923828125,1437.2813720703125,1437.2813720703125
1754.8372802734375,1754.8372802734375,1754.8372802734375,18.96755027770996,779.9326171875,584.95166015625,0.008854683488607407,1169.8944091796875,584.95166015625,1559.8563232421875
730.8050537109375,0.011062533594667912,1461.5989990234375,8.32998275756836,974.4030151367188,2192.39306640625,0.4415024518966675,1705.197021484375,1218.0010986328125,1705.197021484375
1494.622314453125,0.4246906042098999,996.4186401367188,0.0004706239851657301,1245.5205078125,1494.622314453125,22.204008102416992,1494.622314453125,1245.5205078125,1992.8260498046875
698.9172973632812,39.94034194946289,931.88623046875,0.0020424691028892994,1164.8551025390625,1863.7618408203125,931.88623046875,1630.79296875,698.9172973632812,1863.7618408203125
539.36474609375,1438.2923583984375,898.935791015625,0.006397639866918325,898.935791015625,1078.7213134765625,1078.7213134765625,1438.2923583984375,1078.7213134765625,1258.5068359375
635.1941528320312,1693.8350830078125,846.92236328125,0.02198030613362789,846.92236328125,1905.5633544921875,846.92236328125,635.1941528320312,1058.6505126953125,1482.10693359375
429.22357177734375,1716.8651123046875,858.4374389648438,0.0003922979813069105,1073.0443115234375,1502.2581787109375,858.4374389648438,643.8305053710938,1287.6512451171875,1716.8651123046875
581.2374267578125,581.2374267578125,774.9802856445312,0.0009050356457009912,774.9802856445312,1356.2088623046875,1743.694580078125,1356.2088623046875,1162.466064453125,1356.2088623046875
308.2045593261719,396.2627868652344,88.05901336669922,396.2627868652344,352.2336730957031,396.2627868652344,396.2627868652344,308.2045593261719,396.2627868652344,264.1754455566406
649.4468383789062,172.40713500976562,92.77904510498047,1551.660400390625,517.220458984375,344.8138122558594,1551.660400390625,1136.5316162109375,1551.660400390625,835.0032348632812
1567.32421875,722.4575805664062,166.62152099609375,0.000538767664693296,0.000538767664693296,783.662353515625,1371.40869140625,0.000538767664693296,1763.2396240234375,1763.2396240234375
1494.5911865234375,1307.767333984375,760.92822265625,0.0005137656698934734,0.002517532557249069,1494.5911865234375,1120.9434814453125,0.002267061732709408,560.4719848632812,1307.767333984375
1118.6588134765625,1118.6588134765625,1278.4671630859375,0.00043947307858616114,0.011063878424465656,1438.2755126953125,1438.2755126953125,0.009963125921785831,958.8505249023438,799.0421752929688
1296.077392578125,1666.385009765625,1481.231201171875,0.0005091732018627226,0.05013151094317436,1666.385009765625,185.1543426513672,0.03956947848200798,925.7696533203125,925.7696533203125
1034.33203125,1551.497802734375,1379.109130859375,0.0017672436079010367,0.1849503368139267,1551.497802734375,877.7589111328125,0.14600598812103271,861.9434204101562,861.9434204101562
969.8294067382812,1454.743896484375,969.8294067382812,0.007032044697552919,0.8221136331558228,1454.743896484375,1454.743896484375,0.5048796534538269,484.9149169921875,1454.743896484375
1440.9046630859375,1120.7037353515625,960.603271484375,0.027569307014346123,3.619572401046753,640.40234375,1440.9046630859375,1.7289936542510986,1440.9046630859375,1120.7037353515625
746.6255493164062,1045.275634765625,1343.9256591796875,0.07561134546995163,14.863554954528809,1045.275634765625,1194.6007080078125,5.522319793701172,1343.9256591796875,1343.9256591796875
310.08050537109375,1085.2806396484375,1395.3607177734375,0.21505992114543915,63.37228775024414,1240.3206787109375,1395.3607177734375,18.31285285949707,1240.3206787109375,1395.3607177734375
729.4165649414062,1077.8018798828125,1385.7451171875,0.6072153449058533,149.0736846923828,1077.8018798828125,1385.7451171875,60.309505462646484,923.8302001953125,1385.7451171875
682.6201782226562,955.6681518554688,1228.716064453125,1.5199488401412964,310.93560791015625,955.6681518554688,1228.716064453125,176.10968017578125,1228.716064453125,1228.716064453125
566.5675659179688,793.1943969726562,1019.8212890625,3.7891998291015625,566.5675659179688,1558.708740234375,2004.0538330078125,146.3413543701172,906.5078735351562,890.6911010742188
1130.341796875,1792.752197265625,376.78094482421875,16.107404708862305,1130.341796875,1792.752197265625,0.001056443084962666,544.31689453125,1280.53759765625,512.2156372070312
619.5697631835938,1990.3536376953125,1326.9027099609375,53.363548278808594,929.3544311523438,1548.052978515625,0.010056369006633759,516.3082275390625,663.4518432617188,884.6021118164062
1042.778076171875,1668.4444580078125,1668.4444580078125,198.86817932128906,93.16703033447266,1251.33349609375,0.0943790152668953,745.3333129882812,625.667236328125,1668.4444580078125
1159.15869140625,1738.737548828125,1545.5445556640625,680.0132446289062,0.0003846843901555985,386.3868103027344,0.8205016851425171,598.3980102539062,1159.15869140625,1545.5445556640625
859.4336547851562,1289.150146484375,1145.911376953125,484.0667724609375,0.0010474476730450988,1145.911376953125,0.0006445750477723777,423.5584411621094,1145.911376953125,1289.150146484375
1014.955322265625,1522.4326171875,845.7962646484375,293.87408447265625,0.003462947439402342,1353.2735595703125,0.004906610585749149,514.2794189453125,1522.4326171875,1522.4326171875
1396.0467529296875,1240.9305419921875,775.581787109375,531.5763549804688,0.010354617610573769,1085.814208984375,0.034249287098646164,398.6823425292969,1396.0467529296875,1396.0467529296875
867.531982421875,1561.556884765625,867.531982421875,605.136474609375,0.027489200234413147,1388.0506591796875,0.2674110531806946,529.4944458007812,1041.0382080078125,1561.556884765625
958.8151245117188,1781.18505859375,958.8151245117188,332.1826477050781,0.05996312201023102,958.8151245117188,2.361243486404419,581.3193359375,1725.866455078125,1725.866455078125
927.3455810546875,1986.8829345703125,370.93878173828125,610.8248901367188,0.1327085942029953,1986.8829345703125,18.79936981201172,152.70652770996094,741.8766479492188,2235.242919921875
